entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-10-30 14:00:00+00:00,4007.60009765625,2025-10-31 20:00:00+00:00,4012.699951171875,9.397677026367187,0.0011724818840911167
2025-11-10 17:00:00+00:00,4103.10009765625,2025-11-11 01:00:00+00:00,4142.671665736607,78.31855898437448,0.009543827486576657
2025-11-12 15:00:00+00:00,4142.7001953125,2025-11-12 15:00:00+00:00,4183.15740094866,80.08182551269454,0.009665414070188678
2025-11-20 16:00:00+00:00,4069.300048828125,2025-11-21 01:00:00+00:00,4073.39990234375,-9.013977026367188,-0.001107558660974566
2025-11-21 17:00:00+00:00,4099.60009765625,2025-11-21 20:00:00+00:00,4064.225263323103,-71.56605120239232,-0.008728418564935923
2025-11-24 16:00:00+00:00,4090.0,2025-11-24 20:00:00+00:00,4130.707380022322,80.59268930664088,0.0098524070057018
2025-11-25 14:00:00+00:00,4181.7001953125,2025-11-25 14:00:00+00:00,4133.864153180803,-96.50364069824245,-0.011538804336860203
2025-11-25 18:00:00+00:00,4142.7998046875,2025-12-01 18:00:00+00:00,4265.5,244.55956064453125,0.029516217555071843
2025-12-02 16:00:00+00:00,4200.89990234375,2025-12-03 00:00:00+00:00,4244.10009765625,-87.244890625,-0.010384071586224156
2025-12-03 18:00:00+00:00,4243.0,2025-12-03 18:00:00+00:00,4200.339268275669,-86.16579737548881,-0.010153876664563865
2025-12-04 06:00:00+00:00,4210.2998046875,2025-12-04 16:00:00+00:00,4246.09619140625,-72.43841303710937,-0.008602524332882397
2025-12-05 18:00:00+00:00,4248.2001953125,2025-12-05 19:00:00+00:00,4222.91047014509,-51.426561401366406,-0.006052746932466909
2025-12-08 14:00:00+00:00,4230.89990234375,2025-12-09 14:00:00+00:00,4230.60009765625,-0.24654062500000007,-2.913571943208129e-05
2025-12-11 15:00:00+00:00,4257.89990234375,2025-12-12 08:00:00+00:00,4323.128348214285,129.59878891601485,0.015218627949036223
2025-12-16 18:00:00+00:00,4334.0,2025-12-16 21:00:00+00:00,4306.778407505581,-55.30726282958933,-0.006380625614857975
2025-12-19 18:00:00+00:00,4385.89990234375,2025-12-19 20:00:00+00:00,4370.00359235491,-32.66821032714922,-0.003724231178838792
2025-12-23 19:00:00+00:00,4512.0,2025-12-24 04:00:00+00:00,4521.2998046875,17.69627939453125,0.0019610238690748816
2025-12-26 19:00:00+00:00,4562.39990234375,2025-12-29 00:00:00+00:00,4534.235630580357,-57.238207080078645,-0.006272817848636464
2026-01-05 14:00:00+00:00,4429.0,2026-01-06 05:00:00+00:00,4481.771275111607,104.6514730957026,0.011814345574136683
2026-01-07 18:00:00+00:00,4461.60009765625,2026-01-08 17:00:00+00:00,4472.7001953125,-23.093625341796876,-0.0025880429483054624
2026-01-09 19:00:00+00:00,4505.7998046875,2026-01-12 00:00:00+00:00,4556.985491071428,101.46509423828098,0.011259387748732719
2026-01-13 15:00:00+00:00,4638.5,2026-01-13 15:00:00+00:00,4615.596330915178,-46.732747802734636,-0.0050374849415473185
2026-01-14 19:00:00+00:00,4642.60009765625,2026-01-14 23:00:00+00:00,4615.478445870535,-55.16911142578203,-0.005941617872023165
2026-01-15 14:00:00+00:00,4591.60009765625,2026-01-15 14:00:00+00:00,4616.714320591518,-51.14927731236101,-0.005569875013556758
2026-01-15 17:00:00+00:00,4610.39990234375,2026-01-15 20:00:00+00:00,4620.2001953125,-20.523645947265624,-0.0022257988875142324
2026-01-21 08:00:00+00:00,4856.89990234375,2026-01-21 15:00:00+00:00,4821.939296177456,-70.8890962524409,-0.007297772002490016
2026-01-23 17:00:00+00:00,4981.7001953125,2026-01-26 00:00:00+00:00,5047.785679408482,131.16801960449166,0.013164985292361884
2026-01-27 16:00:00+00:00,5087.5,2026-01-27 20:00:00+00:00,5159.964111328125,143.9034762451172,0.014142847788217979
2026-01-30 03:00:00+00:00,5254.7998046875,2026-01-30 17:00:00+00:00,4928.621512276785,325.6691213448665,0.06197555253282074
