entry_time,entry_price,exit_time,exit_price,pnl,return_pct
2025-04-04 11:30:00-04:00,243.82000732421875,2025-04-07 09:30:00-04:00,223.77999877929688,-521.6481021759033,-0.08228770380827627
2025-04-16 15:30:00-04:00,234.40499877929688,2025-04-21 09:30:00-04:00,229.73287091936385,-117.38336883544902,-0.020030864434929657
2025-04-21 10:30:00-04:00,225.00999450683594,2025-04-22 10:30:00-04:00,235.1300048828125,252.425084400177,0.04487357727436568
2025-06-02 10:30:00-04:00,338.539794921875,2025-06-03 11:30:00-04:00,350.8299865722656,208.3472937423706,0.03620172087640158
2025-06-05 10:30:00-04:00,317.5400085449219,2025-06-05 12:30:00-04:00,311.26205662318637,-119.87844847488434,-0.01986959707504488
2025-06-05 13:30:00-04:00,302.3599853515625,2025-06-05 14:30:00-04:00,294.6690019880022,-154.41669625854541,-0.025535240068060017
2025-06-05 15:30:00-04:00,281.66009521484375,2025-06-09 14:30:00-04:00,299.45001220703125,372.97809122314453,0.06305778414677043
2025-06-13 10:30:00-04:00,314.4800109863281,2025-06-13 11:30:00-04:00,324.51629638671875,200.08671170043945,0.03181230995777642
2025-07-01 10:30:00-04:00,303.1899108886719,2025-07-01 10:30:00-04:00,298.33033534458707,-102.68268268432583,-0.016127355762150995
2025-07-01 11:30:00-04:00,300.7049865722656,2025-07-02 11:30:00-04:00,313.8599853515625,275.60968114471433,0.04364500462830416
2025-07-24 10:30:00-04:00,303.75,2025-07-25 12:30:00-04:00,323.2850036621094,429.08034206237795,0.06420955361951035
2025-07-31 13:30:00-04:00,309.85009765625,2025-07-31 13:30:00-04:00,306.147218976702,-85.87460654373206,-0.012049951165488466
2025-07-31 14:30:00-04:00,308.3900146484375,2025-08-01 09:30:00-04:00,304.56520080566406,-88.67561688156128,-0.01250190155456667
2025-08-01 10:30:00-04:00,304.57000732421875,2025-08-04 14:30:00-04:00,309.385009765625,110.03900788269043,0.015708390765669947
2025-08-15 12:30:00-04:00,327.93499755859375,2025-08-18 11:30:00-04:00,333.0400085449219,106.51120695648193,0.015466364595979788
2025-08-20 10:30:00-04:00,317.3599853515625,2025-08-22 09:30:00-04:00,331.4482681274414,309.22853199050877,0.04428990109649239
2025-08-29 10:30:00-04:00,339.7149963378906,2025-08-29 11:30:00-04:00,336.18919154575894,-78.31120003356898,-0.01047819507498393
2025-08-29 12:30:00-04:00,335.9100036621094,2025-08-29 14:30:00-04:00,332.3870936802455,-78.23914640808124,-0.010587135833883224
2025-10-03 10:30:00-04:00,428.1199951171875,2025-10-03 12:30:00-04:00,421.07454572405135,-120.49445504302965,-0.016555893677047417
2025-10-03 13:30:00-04:00,420.92999267578125,2025-10-06 09:30:00-04:00,445.9480224609375,424.56966003479045,0.05933216049927824
2025-10-10 13:30:00-04:00,419.4200134277344,2025-10-10 14:30:00-04:00,413.42293221609935,-108.69702046050982,-0.014397794968259565
2025-10-10 15:30:00-04:00,414.3500061035156,2025-10-13 13:30:00-04:00,429.0199890136719,263.300659387207,0.035303038964469034
2025-10-23 10:30:00-04:00,424.42999267578125,2025-10-23 12:30:00-04:00,440.66434173583986,291.4396981800844,0.0381478562371682
2025-10-30 10:30:00-04:00,444.3599853515625,2025-10-31 10:30:00-04:00,455.04998779296875,191.61057496948243,0.023955874276859274
2025-11-13 10:30:00-05:00,410.3900146484375,2025-11-13 10:30:00-05:00,404.9976479666574,-108.66272129821745,-0.01323895774989843
2025-11-13 11:30:00-05:00,407.0899963378906,2025-11-13 11:30:00-05:00,401.51202392578125,-112.36805026245118,-0.013801377001804739
2025-11-13 12:30:00-05:00,403.5299987792969,2025-11-13 12:30:00-05:00,397.66634041922435,-118.07436354064893,-0.014630184112436622
2025-11-13 13:30:00-05:00,398.3599853515625,2025-11-14 09:30:00-05:00,386.239990234375,-243.18450231933593,-0.030523209064876298
2025-12-29 10:30:00-05:00,466.2300109863281,2025-12-29 15:30:00-05:00,461.08394513811385,-83.078904736328,-0.011137059871018866
2026-01-02 10:30:00-05:00,445.0799865722656,2026-01-02 10:30:00-05:00,441.5307377406529,-61.09084925308214,-0.008074007990123158
2026-01-02 11:30:00-05:00,444.05999755859375,2026-01-02 12:30:00-05:00,440.2135750906808,-66.1408144912717,-0.008761510084078302
2026-01-02 13:30:00-05:00,438.3800048828125,2026-01-05 09:30:00-05:00,453.7722961425781,260.9106219601438,0.03500999925582159
2026-01-14 12:30:00-05:00,436.20001220703125,2026-01-16 09:30:00-05:00,446.92779235839845,181.62160393936176,0.024492488450615288
2026-01-20 10:30:00-05:00,426.94000244140625,2026-01-20 13:30:00-05:00,423.11430794852123,-69.6275497512813,-0.009060282911614446
2026-01-20 14:30:00-05:00,422.2300109863281,2026-01-20 14:30:00-05:00,418.2092960902623,-73.12926350555405,-0.009622094014419089
2026-01-20 15:30:00-05:00,417.8900146484375,2026-01-21 14:30:00-05:00,432.5000915527344,262.21603318176267,0.03485978819389166
2026-01-29 10:30:00-05:00,422.260009765625,2026-01-29 10:30:00-05:00,417.68690708705356,-87.6869004638675,-0.01092952190044163
2026-01-29 11:30:00-05:00,421.8599853515625,2026-01-29 14:30:00-05:00,416.91190447126115,-89.82035054626479,-0.011828615294323335
2026-01-29 15:30:00-05:00,415.5199890136719,2026-01-30 09:30:00-05:00,429.7458023071289,269.4874500739284,0.034134458940371946
