Date,Open,High,Low,Close,Volume
2023-02-06 00:00:00-05:00,20.78519132864185,21.54842717853091,20.76521087366942,21.067909240722656,452197000.0
2023-02-07 00:00:00-05:00,21.360614360794933,22.23673802068742,21.12884604934928,22.15082359313965,664150000.0
2023-02-08 00:00:00-05:00,22.364609852385264,22.85511993042836,21.985989180590057,22.18279266357422,559651000.0
2023-02-09 00:00:00-05:00,22.583391079267905,22.996976567245348,22.097877100421048,22.314659118652344,523876000.0
2023-02-10 00:00:00-05:00,21.66830661145846,22.055917123650822,20.79018606002947,21.243730545043945,550737000.0
2023-02-13 00:00:00-05:00,21.516460573823032,22.025950766178745,20.941036401408137,21.766210556030273,474919000.0
2023-02-14 00:00:00-05:00,21.556418285015024,23.025947762746878,21.344630419532418,22.948026657104492,675474000.0
2023-02-15 00:00:00-05:00,22.526448693208266,22.832142420903672,22.08389284711268,22.741233825683594,420575000.0
2023-02-16 00:00:00-05:00,22.110863322037478,22.527446080733473,21.905069975862954,21.979995727539062,412026000.0
2023-02-17 00:00:00-05:00,21.609368499758,21.71825874769265,20.95402439345479,21.36661148071289,465888000.0
2023-02-21 00:00:00-05:00,20.978994510105068,21.472499862681932,20.597376640455924,20.634340286254883,410015000.0
2023-02-22 00:00:00-05:00,20.686293870610594,21.082896233045748,20.400578664452947,20.733245849609375,513184000.0
2023-02-23 00:00:00-05:00,23.416558173795323,23.86411008296413,23.001972300962063,23.64033317565918,1117995000.0
2023-02-24 00:00:00-05:00,23.201772660724565,23.450524180326013,22.924050815235166,23.262710571289062,589716000.0
2023-02-27 00:00:00-05:00,23.64632871610379,23.85611778942511,23.43054512484724,23.477497100830078,452994000.0
2023-02-28 00:00:00-05:00,23.348625571073445,23.801173550334713,23.182791220639693,23.192781448364258,455963000.0
2023-03-01 00:00:00-05:00,23.16880605034979,23.2327431288166,22.48549007597283,22.67530059814453,460026000.0
2023-03-02 00:00:00-05:00,22.465509649279113,23.356615814296525,22.40956399575206,23.290681838989258,389415000.0
2023-03-03 00:00:00-05:00,23.296676418290033,23.876096260572954,23.106865911464638,23.866106033325195,412393000.0
2023-03-06 00:00:00-05:00,23.867107967065923,24.223749385629638,23.463510762437853,23.530445098876953,437429000.0
2023-03-07 00:00:00-05:00,23.580404618172988,24.104968314326598,23.221701547557327,23.26866340637207,515154000.0
2023-03-08 00:00:00-05:00,23.467495262178186,24.179904417575,23.4045478535388,24.160919189453125,513573000.0
2023-03-09 00:00:00-05:00,24.154926880363863,24.43369646327495,23.363584656161375,23.416542053222656,501257000.0
2023-03-10 00:00:00-05:00,23.389563980500274,23.60738338746073,22.70713050905303,22.945932388305664,474866000.0
2023-03-13 00:00:00-04:00,22.733110719198105,23.278656924288573,22.278488563995207,22.946931838989258,421890000.0
2023-03-14 00:00:00-04:00,23.476489729466003,24.198888939320003,23.440518418628685,24.043018341064453,474910000.0
2023-03-15 00:00:00-04:00,23.74126688899198,24.26583051123997,23.340600837359847,24.2078800201416,524486000.0
2023-03-16 00:00:00-04:00,24.00704975815061,25.566752509117528,23.874158867454014,25.519792556762695,583253000.0
2023-03-17 00:00:00-04:00,25.960426557252433,26.37708012413153,25.646686200323746,25.70363998413086,848547000.0
2023-03-20 00:00:00-04:00,25.593727284385547,26.00238801858856,25.109129452450585,25.878490447998047,432747000.0
2023-03-21 00:00:00-04:00,26.158260863210074,26.370084715171625,25.359924553123577,26.177244186401367,547408000.0
2023-03-22 00:00:00-04:00,26.403054661635647,27.566089484334555,26.21521106020196,26.446020126342773,797295000.0
2023-03-23 00:00:00-04:00,27.092483687984217,27.476165594948146,26.66783736695665,27.168420791625977,564889000.0
2023-03-24 00:00:00-04:00,27.00855309347375,27.144439836382894,26.33311386181286,26.75676155090332,454920000.0
2023-03-27 00:00:00-04:00,26.814715931188335,26.977580691716717,26.343107731941966,26.508970260620117,361026000.0
2023-03-28 00:00:00-04:00,26.425039083852294,26.490984262629247,25.828534706856463,26.38806915283203,356104000.0
2023-03-29 00:00:00-04:00,26.802723367547372,27.055511611707683,26.57491207468501,26.961589813232422,393694000.0
2023-03-30 00:00:00-04:00,27.206390462009303,27.476166724602162,27.07949510855174,27.360261917114258,364516000.0
2023-03-31 00:00:00-04:00,27.117460914270833,27.810884824300686,27.082490132563102,27.75393295288086,433933000.0
2023-04-03 00:00:00-04:00,27.486159344006186,27.976750876466422,27.313302654961962,27.94178009033203,398716000.0
2023-04-04 00:00:00-04:00,27.94277892614299,27.9767510917249,27.284325709406502,27.430204391479492,368592000.0
2023-04-05 00:00:00-04:00,26.80672004860662,26.97557842011288,26.37308045320567,26.85867691040039,515015000.0
2023-04-06 00:00:00-04:00,26.561922527602437,27.057510906173512,26.405053322399837,27.01454734802246,397654000.0
2023-04-10 00:00:00-04:00,26.800728055248833,27.59806578859015,26.646856596653627,27.556100845336914,395279000.0
2023-04-11 00:00:00-04:00,27.70097606708646,27.76692123864769,27.10347122895872,27.14643669128418,314378000.0
2023-04-12 00:00:00-04:00,27.347271008432646,27.44518919596043,26.426035812990722,26.472997665405273,446259000.0
2023-04-13 00:00:00-04:00,26.71179965358217,26.864672482211642,26.307137180511106,26.441024780273438,353615000.0
2023-04-14 00:00:00-04:00,26.481990027168322,26.860675005002047,26.198225472529604,26.73577880859375,395660000.0
2023-04-17 00:00:00-04:00,26.542942510363897,26.983576314494652,26.41105214594061,26.97957992553711,321471000.0
2023-04-18 00:00:00-04:00,27.51013630310621,28.086656800927294,27.334281866827425,27.644023895263672,604812000.0
2023-04-19 00:00:00-04:00,27.3382818867537,27.976751256223757,27.209389286713794,27.907808303833008,358660000.0
2023-04-20 00:00:00-04:00,27.648020038897844,28.00672306467075,26.977577746060568,27.081491470336914,427713000.0
2023-04-21 00:00:00-04:00,26.929622069612844,27.16043117541032,26.699813490444193,27.09648323059082,345103000.0
2023-04-24 00:00:00-04:00,26.990569353375054,27.34327496276754,26.64885238383688,27.01954460144043,339282000.0
2023-04-25 00:00:00-04:00,27.055512582409374,27.224372863895415,26.203222209345313,26.219207763671875,378527000.0
2023-04-26 00:00:00-04:00,26.979579875522322,27.30730663861179,26.682825603237607,26.933616638183594,406337000.0
2023-04-27 00:00:00-04:00,27.340279304100545,27.47216966404172,26.60289125219407,27.203392028808594,377161000.0
2023-04-28 00:00:00-04:00,27.20239283065348,27.734949268700237,27.04851947681164,27.7259578704834,292216000.0
2023-05-01 00:00:00-04:00,27.8168827543935,29.033871779873245,27.75693310998625,28.88599395751953,570329000.0
2023-05-02 00:00:00-04:00,28.656185891505462,28.812056494254247,28.05968148797479,28.186574935913086,402730000.0
2023-05-03 00:00:00-04:00,27.8168839597217,28.3434468063841,27.449189488099005,27.778915405273438,383387000.0
2023-05-04 00:00:00-04:00,27.628042719288032,27.835870216951793,27.21738464010029,27.53911781311035,321850000.0
2023-05-05 00:00:00-04:00,27.802892348359304,28.731119816226787,27.707971926376775,28.65618324279785,361494000.0
2023-05-08 00:00:00-04:00,28.498313634929115,29.19573394414959,28.326457491586734,29.12679100036621,344979000.0
2023-05-09 00:00:00-04:00,28.87500228440972,28.94894023981755,28.426375730996305,28.547273635864258,314869000.0
2023-05-10 00:00:00-04:00,28.980912694288506,29.088824715990746,28.437365725975784,28.861013412475586,369350000.0
2023-05-11 00:00:00-04:00,28.872008465362846,28.92596448463801,28.222548521143974,28.554271697998047,322149000.0
2023-05-12 00:00:00-04:00,28.505309520725387,28.756102453152394,28.022710790728325,28.31646728515625,274222000.0
2023-05-15 00:00:00-04:00,28.48432305555233,28.944940629571672,28.12861972567892,28.928953170776367,293926000.0
2023-05-16 00:00:00-04:00,28.817050841568992,29.845197623603145,28.808059443130762,29.18874168395996,449405000.0
2023-05-17 00:00:00-04:00,29.559430384373677,30.173919403634283,29.40555895083751,30.152936935424805,432535000.0
2023-05-18 00:00:00-04:00,30.384746671659997,31.801568399451863,30.294821257305664,31.65169334411621,748725000.0
2023-05-19 00:00:00-04:00,31.50981251370551,31.553776602186183,30.89032841498642,31.238039016723633,473908000.0
2023-05-22 00:00:00-04:00,30.875338986536004,31.49382635847514,30.654523739106693,31.15011215209961,372000000.0
2023-05-23 00:00:00-04:00,30.97426067554003,31.26202165563563,30.605567574899254,30.662519454956055,356253000.0
2023-05-24 00:00:00-04:00,30.184913250484932,30.58158485433067,29.781249395568967,30.51264190673828,721419000.0
2023-05-25 00:00:00-04:00,38.491015705753476,39.44722190361269,36.604582699702306,37.94846725463867,1543911000.0
2023-05-26 00:00:00-04:00,37.85853900635431,39.13747499196258,37.51882115873588,38.91366195678711,714397000.0
2023-05-30 00:00:00-04:00,40.56129320908205,41.903176556488546,39.91582970590061,40.077693939208984,923401000.0
2023-05-31 00:00:00-04:00,39.45520761311079,40.26153667698876,37.79059071532984,37.802581787109375,1002580000.0
2023-06-01 00:00:00-04:00,38.457038285135596,40.01674290011226,38.30816374839411,39.736976623535156,635873000.0
2023-06-02 00:00:00-04:00,40.0637069703337,40.46637223130838,39.02556820427834,39.29434585571289,482731000.0
2023-06-05 00:00:00-04:00,38.87669004097322,39.5321435245976,38.674858118858616,39.13847351074219,396094000.0
2023-06-06 00:00:00-04:00,38.797754990174724,39.12747895572034,38.11631834652575,38.62189865112305,388729000.0
2023-06-07 00:00:00-04:00,38.886701533947004,39.47027647730588,37.32883333327853,37.44774627685547,511998000.0
2023-06-08 00:00:00-04:00,37.69657810413266,38.83574884803621,37.47773933461828,38.48200607299805,417772000.0
2023-06-09 00:00:00-04:00,39.00862167695387,39.682131514283476,38.53896592503453,38.741817474365234,427717000.0
2023-06-12 00:00:00-04:00,39.17150019392895,39.50125828347373,38.58992260823452,39.45329284667969,388701000.0
2023-06-13 00:00:00-04:00,40.15678529799824,41.07112100095235,39.711110397236205,40.9921760559082,613208000.0
2023-06-14 00:00:00-04:00,40.794327015832565,42.96874400584985,40.52252155664653,42.96574783325195,740465000.0
2023-06-15 00:00:00-04:00,42.57103621355931,43.25753714671118,42.11636509751025,42.62199783325195,568622000.0
2023-06-16 00:00:00-04:00,43.41840945055139,43.689212322344694,42.6299816471878,42.66096115112305,655709000.0
2023-06-20 00:00:00-04:00,42.966744812657,43.95802428329941,42.64297902478398,43.776153564453125,451153000.0
2023-06-21 00:00:00-04:00,43.469375994641815,43.583295347445485,42.04941138244555,43.01370620727539,551603000.0
2023-06-22 00:00:00-04:00,42.222282851099834,43.394430482977334,42.203299468583864,42.99372482299805,417737000.0
2023-06-23 00:00:00-04:00,42.4331298944521,42.77787649157712,41.98445500064074,42.178314208984375,358140000.0
2023-06-26 00:00:00-04:00,42.43012776772855,42.73290887794561,40.070844243899195,40.60245895385742,594322000.0
2023-06-27 00:00:00-04:00,40.76934141492228,41.90951081905212,40.418598644089215,41.845558166503906,462175000.0
2023-06-28 00:00:00-04:00,40.63044766274905,41.8145877625639,40.48855257782623,41.08711624145508,582639000.0
2023-06-29 00:00:00-04:00,41.52778134342767,41.56975062175712,40.57047773361946,40.79231643676758,380514000.0
2023-06-30 00:00:00-04:00,41.649698416136715,42.51906484775984,41.470827697536826,42.271244049072266,501148000.0
2023-07-03 00:00:00-04:00,42.486092309128985,42.866815875282846,42.171322657706185,42.38216781616211,198209000.0
2023-07-05 00:00:00-04:00,42.10436890718979,43.14561125771648,42.05440601633571,42.28623962402344,323618000.0
2023-07-06 00:00:00-04:00,41.81358472410437,42.14834029261051,41.31594563009927,42.07239532470703,303582000.0
2023-07-07 00:00:00-04:00,42.29123113247118,43.18258476591584,42.14933607210184,42.47209930419922,355881000.0
2023-07-10 00:00:00-04:00,42.625988347315335,42.77987571297271,41.618717966437515,42.14933395385742,353908000.0
2023-07-11 00:00:00-04:00,42.45011335397041,42.72691238917329,42.0364166991454,42.374168395996094,298244000.0
2023-07-12 00:00:00-04:00,43.001711413643235,43.90305599140233,42.74589703423399,43.870079040527344,481277000.0
2023-07-13 00:00:00-04:00,44.48564153669653,46.12144883056754,44.459659460176354,45.943580627441406,478204000.0
2023-07-14 00:00:00-04:00,46.549128177642544,48.05303491082442,45.0272367895013,45.43593978881836,772075000.0
2023-07-17 00:00:00-04:00,46.25534736982459,46.46219379188679,45.22909361606182,46.42721939086914,510488000.0
2023-07-18 00:00:00-04:00,46.66704987722195,47.86118084029625,45.70075380485252,47.45947265625,569164000.0
2023-07-19 00:00:00-04:00,47.42949003823852,47.78323273939186,46.708014876201304,47.04277038574219,427502000.0
2023-07-20 00:00:00-04:00,46.473189933800484,47.052770110424305,45.029240736563175,45.486907958984375,537865000.0
2023-07-21 00:00:00-04:00,45.75470382328609,45.83265003376799,44.06793151342547,44.27677917480469,963769000.0
2023-07-24 00:00:00-04:00,44.69847992512501,45.076207287411634,44.00798419764258,44.579566955566406,382516000.0
2023-07-25 00:00:00-04:00,44.90832769720461,46.14942147302996,44.8903392287754,45.645790100097656,348081000.0
2023-07-26 00:00:00-04:00,45.98753948381612,46.019517711894565,44.59755199508339,45.41895294189453,364237000.0
2023-07-27 00:00:00-04:00,46.48518000024853,47.360542567448725,45.716738084889066,45.86663055419922,455976000.0
2023-07-28 00:00:00-04:00,46.63406993246034,46.9928100852104,46.34727984222391,46.71601104736328,331194000.0
2023-07-31 00:00:00-04:00,46.7200135632976,47.09573967930946,46.472192750297545,46.695030212402344,251055000.0
2023-08-01 00:00:00-04:00,46.42621596962975,46.86589846585085,45.9935321648279,46.473182678222656,237858000.0
2023-08-02 00:00:00-04:00,45.79768501941141,45.80667734864654,43.35546141010275,44.236820220947266,530142000.0
2023-08-03 00:00:00-04:00,43.768151421029266,45.08519387093538,43.768151421029266,44.48263168334961,324176000.0
2023-08-04 00:00:00-04:00,44.95229672936695,45.6088167758493,44.36072805590183,44.647518157958984,362666000.0
2023-08-07 00:00:00-04:00,45.07819872686724,45.50688764412976,44.5305968558967,45.383975982666016,322154000.0
2023-08-08 00:00:00-04:00,44.820388704613485,45.20910580762462,44.0239673068551,44.631526947021484,353843000.0
2023-08-09 00:00:00-04:00,44.24180664104453,44.27978102394421,42.10336324472602,42.5230598449707,586449000.0
2023-08-10 00:00:00-04:00,42.12934668006803,43.542320070346236,41.80458221463355,42.357181549072266,492705000.0
2023-08-11 00:00:00-04:00,41.72064293519623,41.98745090774671,40.6094519413775,40.825294494628906,533085000.0
2023-08-14 00:00:00-04:00,40.456564582325726,43.76815430441539,40.28169257903262,43.721187591552734,690286000.0
2023-08-15 00:00:00-04:00,44.52760635786077,45.23509182651046,43.67822201869262,43.90805435180664,676512000.0
2023-08-16 00:00:00-04:00,44.487636389026356,44.6425224910749,43.37444399152848,43.45438766479492,527451000.0
2023-08-17 00:00:00-04:00,43.93803287430319,44.02996504043604,42.9697356160732,43.3124885559082,452395000.0
2023-08-18 00:00:00-04:00,42.60400217656772,43.546317397362685,41.62971253779868,43.267520904541016,583768000.0
2023-08-21 00:00:00-04:00,44.46165201493228,47.030782025071126,44.18985040134457,46.93285369873047,692573000.0
2023-08-22 00:00:00-04:00,48.100005574504046,48.15196972371808,45.30004440741636,45.63479995727539,755293000.0
2023-08-23 00:00:00-04:00,45.83265025448145,47.16567988754013,45.175127765388154,47.08174133300781,779046000.0
2023-08-24 00:00:00-04:00,50.179489575369686,50.22945246000163,47.124712989648934,47.12870788574219,1156044000.0
2023-08-25 00:00:00-04:00,46.97782350910496,47.7702462695261,44.99126600172495,45.98454666137695,925341000.0
2023-08-28 00:00:00-04:00,46.44820509438741,46.945844136189635,44.85536600768865,46.80094909667969,685192000.0
2023-08-29 00:00:00-04:00,46.632071231077255,49.04531628812588,46.35726964870884,48.748531341552734,701397000.0
2023-08-30 00:00:00-04:00,49.00834626983168,49.890703795125454,48.3897967692124,49.228187561035156,735206000.0
2023-08-31 00:00:00-04:00,49.34410566617648,49.70783948086103,48.922411542832535,49.319122314453125,528570000.0
2023-09-01 00:00:00-04:00,49.72582320725818,49.76379378137674,48.10699823052651,48.473731994628906,463830000.0
2023-09-05 00:00:00-04:00,48.187938474576626,48.81548404497399,47.825203434833014,48.51270294189453,382653000.0
2023-09-06 00:00:00-04:00,48.40977397493204,48.51770224742843,46.54997362392489,47.030662536621094,468670000.0
2023-09-07 00:00:00-04:00,45.49565127611613,46.31412350573911,45.122890653596215,46.21118927001953,433330000.0
2023-09-08 00:00:00-04:00,45.912385845022,46.575955463730146,45.241816956969146,45.54262161254883,473069000.0
2023-09-11 00:00:00-04:00,46.11825605447847,46.13324577689998,44.28344083510268,45.14888381958008,473966000.0
2023-09-12 00:00:00-04:00,44.7091572109494,45.64355580633702,44.50228992802937,44.84107208251953,349256000.0
2023-09-13 00:00:00-04:00,44.571249185878756,45.900393693899545,44.47431159036819,45.45568084716797,398355000.0
2023-09-14 00:00:00-04:00,45.92038211332298,45.95735701328926,45.101909783891045,45.55162048339844,370097000.0
2023-09-15 00:00:00-04:00,45.31176150881473,45.56959455833425,43.77974911676851,43.8716926574707,506831000.0
2023-09-18 00:00:00-04:00,42.720443095064276,44.213479451862526,41.972924204170205,43.93765640258789,500271000.0
2023-09-19 00:00:00-04:00,43.80474129556245,43.93765497175379,42.97427575565499,43.491943359375,373064000.0
2023-09-20 00:00:00-04:00,43.571891798323115,43.874697872716084,42.1957805773011,42.211769104003906,367108000.0
2023-09-21 00:00:00-04:00,41.55618793535061,42.072852871721146,40.9535761024681,40.99055099487305,450736000.0
2023-09-22 00:00:00-04:00,41.5452019552033,42.08785502643417,41.204422154786,41.58317947387695,479236000.0
2023-09-25 00:00:00-04:00,41.564184746897794,42.50857517454085,41.15045020013546,42.19477844238281,419091000.0
2023-09-26 00:00:00-04:00,41.97392192797056,42.79239417282539,41.62814431891952,41.88397979736328,402282000.0
2023-09-27 00:00:00-04:00,42.302708909565496,42.84435926371942,41.60216067664093,42.440616607666016,444935000.0
2023-09-28 00:00:00-04:00,42.43262220486007,43.41798652388978,42.08784724239294,43.06121826171875,424663000.0
2023-09-29 00:00:00-04:00,43.79874253504086,44.11553949357653,43.27907734367155,43.47095489501953,397830000.0
2023-10-02 00:00:00-04:00,44.00161019361143,45.14587240598545,43.83272043820974,44.75312805175781,433298000.0
2023-10-03 00:00:00-04:00,44.77910920077743,45.10090400420974,43.2181160083425,43.48894119262695,470850000.0
2023-10-04 00:00:00-04:00,43.71379676145412,44.11453918197064,43.264086148476274,44.012603759765625,361821000.0
2023-10-05 00:00:00-04:00,44.02160569733858,44.87106009571042,43.859711368944936,44.65919494628906,393483000.0
2023-10-06 00:00:00-04:00,44.16450946291641,45.759481188953075,43.99761731119279,45.73249816894531,434436000.0
2023-10-09 00:00:00-04:00,44.81309065878453,45.575599261777526,44.339397209393,45.243812561035156,409675000.0
2023-10-10 00:00:00-04:00,45.280790227106074,46.22917591041197,45.05893322747722,45.76847457885742,368582000.0
2023-10-11 00:00:00-04:00,46.16621813703432,46.82879273607268,46.02031234982247,46.77582550048828,378137000.0
2023-10-12 00:00:00-04:00,46.74684673062692,47.57831113328324,46.30013628160048,46.914737701416016,481325000.0
2023-10-13 00:00:00-04:00,46.92972437247631,47.0856258439627,45.25080714920821,45.43169021606445,474115000.0
2023-10-16 00:00:00-04:00,45.03395227290401,46.195202001343034,44.88304863104429,46.06528854370117,375099000.0
2023-10-17 00:00:00-04:00,43.97163208495719,44.72514757843825,42.45261161000831,43.909671783447266,812333000.0
2023-10-18 00:00:00-04:00,42.56354235108208,43.19113966201485,41.79803732924531,42.16879653930664,627294000.0
2023-10-19 00:00:00-04:00,42.78340929051087,43.269096126284076,41.85500717367188,42.07386779785156,501233000.0
2023-10-20 00:00:00-04:00,41.86299514075664,42.44262307555848,41.05151831937694,41.360321044921875,477266000.0
2023-10-23 00:00:00-04:00,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000.0
2023-10-24 00:00:00-04:00,43.049228794577566,43.66882802570082,42.66347986731124,43.634849548339844,401463000.0
2023-10-25 00:00:00-04:00,43.37002736306011,43.621867655032496,41.52821673196295,41.752071380615234,398379000.0
2023-10-26 00:00:00-04:00,41.826015100945305,42.22875513682953,39.85428765821612,40.29999923706055,541001000.0
2023-10-27 00:00:00-04:00,41.10348715819275,41.17943837928563,39.98920425077625,40.47389221191406,416784000.0
2023-10-30 00:00:00-04:00,41.06051446991565,41.73907378443747,40.45490233078289,41.134464263916016,388028000.0
2023-10-31 00:00:00-04:00,40.42392261933526,40.8526468966784,39.204707934267006,40.75370788574219,517969000.0
2023-11-01 00:00:00-04:00,40.857645026484356,42.353681706486846,40.84265530544935,42.2977180480957,437593000.0
2023-11-02 00:00:00-04:00,43.30006060911841,43.85570184848127,42.866342349318806,43.47794723510742,409172000.0
2023-11-03 00:00:00-04:00,43.99161716605405,45.27978369407566,43.69480778178644,44.975982666015625,424610000.0
2023-11-06 00:00:00-05:00,45.25580503371784,45.90538750972343,44.87005229839821,45.72150421142578,400733000.0
2023-11-07 00:00:00-05:00,45.68952517362853,46.18820018807057,45.12888604597762,45.92537307739258,343165000.0
2023-11-08 00:00:00-05:00,46.07027857367067,46.83678620591324,45.93836370236791,46.543975830078125,346719000.0
2023-11-09 00:00:00-05:00,47.43639225510904,48.198900759423964,46.719855523319985,46.91972732543945,540496000.0
2023-11-10 00:00:00-05:00,47.46937982263058,48.440753359097926,47.25252065392858,48.30384063720703,421245000.0
2023-11-13 00:00:00-05:00,48.28884773723465,49.08433598855006,48.06798954522677,48.588653564453125,384136000.0
2023-11-14 00:00:00-05:00,49.647968075180216,49.80186810947218,49.00838133866222,49.62398147583008,416954000.0
2023-11-15 00:00:00-05:00,49.902809365822506,49.927790961524366,48.168927272564574,48.856483459472656,475497000.0
2023-11-16 00:00:00-05:00,48.64761498651586,49.49307019754156,48.29884098078787,49.448097229003906,339756000.0
2023-11-17 00:00:00-05:00,49.49207615888525,49.68495254819164,48.975411113822275,49.2662239074707,325205000.0
2023-11-20 00:00:00-05:00,49.28020261348705,50.51540566951471,49.14928656723216,50.376495361328125,414120000.0
2023-11-21 00:00:00-05:00,50.09368225266799,50.48442900851123,49.1902657498463,49.911800384521484,565747000.0
2023-11-22 00:00:00-05:00,49.81985461878129,50.302541056638844,47.659246201339464,48.68458557128906,899420000.0
2023-11-24 00:00:00-05:00,48.438750082118126,48.88945951237367,47.7142152401005,47.74519729614258,294645000.0
2023-11-27 00:00:00-05:00,47.769182964937485,48.49871188238506,47.62127956875629,48.210899353027344,395662000.0
2023-11-28 00:00:00-05:00,48.204898277235316,48.29184398043461,47.442389759187826,47.790164947509766,401491000.0
2023-11-29 00:00:00-05:00,48.34781498680007,48.730567513457544,47.82914854414182,48.10896682739258,382005000.0
2023-11-30 00:00:00-05:00,47.993034557521675,48.07898145694806,46.392070077516905,46.739845275878906,526247000.0
2023-12-01 00:00:00-05:00,46.495004895434896,47.16956893202257,46.15722156787437,46.73484802246094,369317000.0
2023-12-04 00:00:00-05:00,46.04729530005155,46.04729530005155,44.98098181883111,45.48065948486328,437543000.0
2023-12-05 00:00:00-05:00,45.44068360016381,46.57405104711008,45.24579248346221,46.54007339477539,371718000.0
2023-12-06 00:00:00-05:00,47.188713605709914,47.36061873070036,45.38671600748787,45.477664947509766,380590000.0
2023-12-07 00:00:00-05:00,45.67455588233509,46.6030394870367,45.578608662273986,46.5700569152832,350823000.0
2023-12-08 00:00:00-05:00,46.5690536083124,47.71441533754204,46.52407668516983,47.47954559326172,359224000.0
2023-12-11 00:00:00-05:00,47.46455720613541,47.504532035793474,45.8044827851011,46.601036071777344,509728000.0
2023-12-12 00:00:00-05:00,46.02036339199116,47.63946032153252,46.02036339199116,47.63046646118164,372387000.0
2023-12-13 00:00:00-05:00,47.60248182794816,48.5669446692335,47.58149361223289,48.06122589111328,447792000.0
2023-12-14 00:00:00-05:00,48.36305679932983,48.64289968086901,47.395597257027774,48.32307815551758,391232000.0
2023-12-15 00:00:00-05:00,48.167169853296684,49.37649531142181,48.09320973878579,48.8627815246582,479948000.0
2023-12-18 00:00:00-05:00,49.37249683921415,50.40491882356695,49.12263603296827,50.04911804199219,412587000.0
2023-12-19 00:00:00-05:00,49.396473996646186,49.67232125952952,48.86776928450163,49.57637405395508,464444000.0
2023-12-20 00:00:00-05:00,49.62734838444094,49.97115859701397,48.07121619318162,48.08420944213867,397894000.0
2023-12-21 00:00:00-05:00,48.78381779537504,49.067660031222275,48.3920339970984,48.96271896362305,300425000.0
2023-12-22 00:00:00-05:00,49.16760528234189,49.355500319360594,48.44001003124747,48.80281066894531,252507000.0
2023-12-26 00:00:00-05:00,48.940732556066926,49.57238062064836,48.93273759007069,49.25156021118164,244200000.0
2023-12-27 00:00:00-05:00,49.483437657255976,49.65234228998856,49.05767232034617,49.389488220214844,233648000.0
2023-12-28 00:00:00-05:00,49.61535772949362,49.85622084400242,49.384483556355164,49.494422912597656,246587000.0
2023-12-29 00:00:00-05:00,49.78526123454254,49.969160695229064,48.7238523373362,49.494422912597656,389293000.0
2024-01-02 00:00:00-05:00,49.216575301212856,49.26754558758411,47.568495374432075,48.14117431640625,411254000.0
2024-01-03 00:00:00-05:00,47.45855812854748,48.15716638258974,47.29364909537562,47.542510986328125,320896000.0
2024-01-04 00:00:00-05:00,47.74040114665584,48.47299471292731,47.48154648897857,47.971275329589844,306535000.0
2024-01-05 00:00:00-05:00,48.43501923291163,49.51941421396134,48.27910404671196,49.069664001464844,415039000.0
2024-01-08 00:00:00-05:00,49.48442892614956,52.2458907620678,49.4514463575837,52.223899841308594,642510000.0
2024-01-09 00:00:00-05:00,52.371821875549315,54.29475029719907,51.66121544197603,53.110408782958984,773100000.0
2024-01-10 00:00:00-05:00,53.58614782430592,54.569597281107285,53.45921582315341,54.31973648071289,533796000.0
2024-01-11 00:00:00-05:00,54.9683767860804,55.315183696465496,53.530178853161665,54.791473388671875,596759000.0
2024-01-12 00:00:00-05:00,54.58958868273426,54.939396104159464,54.2997530407885,54.67953872680664,352994000.0
2024-01-16 00:00:00-05:00,54.98736610755934,56.80335188433168,54.86943178251625,56.35060501098633,449580000.0
2024-01-17 00:00:00-05:00,56.31562839717504,56.43955990801359,54.70952466514394,56.021793365478516,474394000.0
2024-01-18 00:00:00-05:00,57.22811763397988,57.567928484455464,56.0757597125632,57.07520294189453,491650000.0
2024-01-19 00:00:00-05:00,57.956711672124605,59.46687197330924,57.19313710812396,59.45787811279297,543501000.0
2024-01-22 00:00:00-05:00,60.01556528618006,60.29740976678535,59.037110289114665,59.620784759521484,452955000.0
2024-01-23 00:00:00-05:00,59.5368279679321,59.87663879045011,58.55237585802376,59.83966064453125,294654000.0
2024-01-24 00:00:00-05:00,60.27042173718701,62.81400277309229,59.90462440869122,61.32783126831055,560271000.0
2024-01-25 00:00:00-05:00,62.3152848013764,62.68408265284871,60.81611993386063,61.58269500732422,482777000.0
2024-01-26 00:00:00-05:00,60.92605348243829,61.748597055065574,60.53927175910999,60.997013092041016,390309000.0
2024-01-29 00:00:00-05:00,61.197898867345,62.45419882429467,60.87308290712382,62.430213928222656,348733000.0
2024-01-30 00:00:00-05:00,62.86497347083293,63.45764174361534,62.22532667454649,62.73904037475586,410735000.0
2024-01-31 00:00:00-05:00,61.40579108468123,62.23433190687522,60.666205224632265,61.49274444580078,453795000.0
2024-02-01 00:00:00-05:00,62.06541944015991,63.15581535659614,61.615673062934434,62.991905212402344,369146000.0
2024-02-02 00:00:00-05:00,63.938381369175765,66.56291878931643,63.654539090246594,66.1231689453125,476578000.0
2024-02-05 00:00:00-05:00,68.18701012748092,69.45830503749701,67.16758142852466,69.29339599609375,680078000.0
2024-02-06 00:00:00-05:00,69.59122707783612,69.71515858330277,66.26308702618283,68.18501281738281,683111000.0
2024-02-07 00:00:00-05:00,68.28095195120673,70.18089422020962,67.56235060844563,70.0599594116211,495575000.0
2024-02-08 00:00:00-05:00,70.0349761659854,70.75457644757603,69.41632519274872,69.60221862792969,414422000.0
