Datetime,Open,High,Low,Close,Volume
2025-02-20 08:00:00-05:00,140.1300048828125,140.52999877929688,136.79010009765625,139.5800018310547,82956989.0
2025-02-20 12:00:00-05:00,139.560302734375,140.32000732421875,139.08999633789062,140.1199951171875,46087293.0
2025-02-21 08:00:00-05:00,140.0,141.4600067138672,138.3699951171875,138.99110412597656,88014874.0
2025-02-21 12:00:00-05:00,139.0,139.05999755859375,134.0399932861328,134.27000427246094,110761933.0
2025-02-24 08:00:00-05:00,136.7550048828125,138.58999633789062,130.61000061035156,134.60000610351562,140416383.0
2025-02-24 12:00:00-05:00,134.60000610351562,134.88999938964844,130.0897979736328,130.10000610351562,70979274.0
2025-02-25 08:00:00-05:00,129.9600067138672,130.1999969482422,124.44000244140625,128.52499389648438,150513344.0
2025-02-25 12:00:00-05:00,128.52870178222656,129.88999938964844,126.19000244140625,126.62999725341797,97692751.0
2025-02-26 08:00:00-05:00,129.98500061035156,133.72999572753906,129.0500030517578,132.55679321289062,124791860.0
2025-02-26 12:00:00-05:00,132.57989501953125,132.74000549316406,128.49000549316406,131.52000427246094,128217226.0
2025-02-27 08:00:00-05:00,135.0,135.0,125.27999877929688,127.08000183105469,218624788.0
2025-02-27 12:00:00-05:00,127.08000183105469,128.4499969482422,120.01000213623047,120.01000213623047,177845190.0
2025-02-28 08:00:00-05:00,118.03500366210938,123.69999694824219,116.41000366210938,122.18099975585938,200752687.0
2025-02-28 12:00:00-05:00,122.19000244140625,125.06999969482422,118.84500122070312,125.05000305175781,134595612.0
2025-03-03 08:00:00-05:00,123.50499725341797,123.69999694824219,118.25,118.41000366210938,159825010.0
2025-03-03 12:00:00-05:00,118.41000366210938,118.43000030517578,112.27999877929688,114.01000213623047,214430899.0
2025-03-04 08:00:00-05:00,110.72000122070312,116.5999984741211,110.11000061035156,116.01020050048828,225933877.0
2025-03-04 12:00:00-05:00,116.01499938964844,119.30999755859375,115.05000305175781,115.95999908447266,143131865.0
2025-03-05 08:00:00-05:00,117.5199966430664,118.0,114.51000213623047,116.56310272216797,146310587.0
2025-03-05 12:00:00-05:00,116.55999755859375,118.2780990600586,115.81999969482422,117.29000091552734,102691841.0
2025-03-06 08:00:00-05:00,113.5,115.3499984741211,111.20999908447266,111.6355972290039,148976015.0
2025-03-06 12:00:00-05:00,111.63999938964844,112.29000091552734,110.22000122070312,110.58000183105469,136595152.0
2025-03-07 08:00:00-05:00,111.18000030517578,113.4800033569336,107.55999755859375,109.00499725341797,181669533.0
2025-03-07 12:00:00-05:00,109.0,113.0999984741211,108.69999694824219,112.7300033569336,142084337.0
2025-03-10 09:00:00-04:00,109.88999938964844,111.8499984741211,106.18000030517578,107.06009674072266,217009346.0
2025-03-10 13:00:00-04:00,107.05500030517578,107.91000366210938,105.45999908447266,107.0199966430664,115217178.0
2025-03-11 09:00:00-04:00,107.00499725341797,110.98999786376953,104.7699966430664,107.55999755859375,223297724.0
2025-03-11 13:00:00-04:00,107.56500244140625,112.23600006103516,107.44999694824219,108.63999938964844,103594615.0
2025-03-12 09:00:00-04:00,114.12000274658203,116.76000213623047,112.87999725341797,116.11499786376953,216033246.0
2025-03-12 13:00:00-04:00,116.11000061035156,116.26000213623047,114.30000305175781,115.73999786376953,80561793.0
2025-03-13 09:00:00-04:00,117.0199966430664,117.76000213623047,113.79000091552734,115.26499938964844,186802384.0
2025-03-13 13:00:00-04:00,115.26499938964844,117.7300033569336,115.11019897460938,115.70999908447266,86357793.0
2025-03-14 09:00:00-04:00,118.62000274658203,121.87999725341797,118.1500015258789,120.54499816894531,174041638.0
2025-03-14 13:00:00-04:00,120.54000091552734,121.80000305175781,120.11000061035156,121.44999694824219,72443859.0
2025-03-17 09:00:00-04:00,122.73750305175781,122.88999938964844,118.02999877929688,119.17489624023438,158846163.0
2025-03-17 13:00:00-04:00,119.17500305175781,121.08000183105469,119.0,119.4800033569336,71272548.0
2025-03-18 09:00:00-04:00,118.05000305175781,119.0199966430664,114.54000091552734,117.15499877929688,169716213.0
2025-03-18 13:00:00-04:00,117.16999816894531,117.6500015258789,114.94999694824219,115.58000183105469,97737533.0
2025-03-19 09:00:00-04:00,117.30500030517578,118.25,115.68000030517578,117.45860290527344,136435593.0
2025-03-19 13:00:00-04:00,117.45999908447266,120.44499969482422,117.33699798583984,117.5199966430664,103504622.0
2025-03-20 09:00:00-04:00,116.5250015258789,120.19999694824219,116.47000122070312,117.88899993896484,154468498.0
2025-03-20 13:00:00-04:00,117.9000015258789,119.06999969482422,117.73999786376953,118.47000122070312,60893668.0
2025-03-21 09:00:00-04:00,116.95800018310547,117.98999786376953,115.41999816894531,117.06500244140625,150157032.0
2025-03-21 13:00:00-04:00,117.06500244140625,117.80000305175781,116.4000015258789,117.63500213623047,56451731.0
2025-03-24 09:00:00-04:00,119.88999938964844,122.22000122070312,119.33999633789062,121.72879791259766,131081447.0
2025-03-24 13:00:00-04:00,121.7249984741211,122.08000183105469,121.2300033569336,121.2300033569336,49266086.0
2025-03-25 09:00:00-04:00,120.56749725341797,121.41000366210938,118.91999816894531,120.23500061035156,109634948.0
2025-03-25 13:00:00-04:00,120.23999786376953,121.29000091552734,120.23670196533203,120.6449966430664,40232225.0
2025-03-26 09:00:00-04:00,118.75499725341797,118.83999633789062,113.38999938964844,113.45999908447266,187416382.0
2025-03-26 13:00:00-04:00,113.46499633789062,114.1500015258789,112.70999908447266,113.69999694824219,80483109.0
2025-03-27 09:00:00-04:00,111.34500122070312,114.44999694824219,110.66999816894531,111.69139862060547,149857827.0
2025-03-27 13:00:00-04:00,111.69000244140625,112.97000122070312,111.18000030517578,111.43000030517578,54270237.0
2025-03-28 09:00:00-04:00,111.48500061035156,112.87000274658203,109.07990264892578,109.4749984741211,145382497.0
2025-03-28 13:00:00-04:00,109.48500061035156,110.61000061035156,109.36000061035156,109.63999938964844,62371546.0
2025-03-31 09:00:00-04:00,105.11000061035156,106.25,103.6500015258789,105.72000122070312,172837529.0
2025-03-31 13:00:00-04:00,105.72889709472656,108.95999908447266,105.55999755859375,108.7699966430664,82146681.0
2025-04-01 09:00:00-04:00,108.53250122070312,109.92990112304688,106.47000122070312,108.80120086669922,133329271.0
2025-04-01 13:00:00-04:00,108.80000305175781,110.19999694824219,107.41000366210938,110.1500015258789,63117441.0
2025-04-02 09:00:00-04:00,107.30000305175781,111.9800033569336,106.79000091552734,111.23500061035156,122986344.0
2025-04-02 13:00:00-04:00,111.22000122070312,111.25,108.8499984741211,110.37999725341797,62935283.0
2025-04-03 09:00:00-04:00,103.50499725341797,105.62999725341797,102.01000213623047,103.0199966430664,212308434.0
2025-04-03 13:00:00-04:00,103.0198974609375,104.0999984741211,102.0,102.01000213623047,81977198.0
2025-04-04 09:00:00-04:00,98.94000244140625,100.12409973144531,92.11000061035156,94.10009765625,337421494.0
2025-04-04 13:00:00-04:00,94.11000061035156,96.37999725341797,93.26490020751953,94.31999969482422,145894888.0
2025-04-07 09:00:00-04:00,87.52999877929688,101.73999786376953,86.62999725341797,98.23290252685547,438114147.0
2025-04-07 13:00:00-04:00,98.20999908447266,99.69000244140625,96.2699966430664,97.70999908447266,127764325.0
2025-04-08 09:00:00-04:00,103.80500030517578,105.8499984741211,98.69999694824219,98.77999877929688,301832398.0
2025-04-08 13:00:00-04:00,98.75499725341797,101.0,94.45999908447266,96.70999908447266,137390773.0
2025-04-09 09:00:00-04:00,98.87999725341797,109.8499984741211,97.53009796142578,106.47000122070312,278766915.0
2025-04-09 13:00:00-04:00,106.47000122070312,115.0999984741211,101.56999969482422,114.25,264191264.0
2025-04-10 09:00:00-04:00,109.31999969482422,110.86000061035156,103.01000213623047,106.47000122070312,270575025.0
2025-04-10 13:00:00-04:00,106.44999694824219,108.9386978149414,105.5,107.69999694824219,125440075.0
2025-04-11 09:00:00-04:00,108.58999633789062,111.05999755859375,107.4800033569336,109.73999786376953,190729751.0
2025-04-11 13:00:00-04:00,109.73999786376953,111.54989624023438,109.29010009765625,110.69000244140625,90662522.0
2025-04-14 09:00:00-04:00,114.13999938964844,114.29000091552734,109.06999969482422,110.44000244140625,181203443.0
2025-04-14 13:00:00-04:00,110.43000030517578,111.87999725341797,109.77999877929688,110.69999694824219,62864223.0
2025-04-15 09:00:00-04:00,110.97000122070312,113.61499786376953,110.5,111.84010314941406,143641094.0
2025-04-15 13:00:00-04:00,111.83499908447266,112.72000122070312,111.7699966430664,112.0999984741211,51475868.0
2025-04-16 09:00:00-04:00,104.55000305175781,106.79000091552734,103.1500015258789,103.93499755859375,208494877.0
2025-04-16 13:00:00-04:00,103.94000244140625,104.55000305175781,100.44999694824219,104.5,147705976.0
2025-04-17 09:00:00-04:00,104.42500305175781,104.47000122070312,100.05000305175781,100.8311996459961,194752175.0
2025-04-17 13:00:00-04:00,100.83999633789062,102.48999786376953,100.79000091552734,101.41000366210938,77181115.0
2025-04-21 09:00:00-04:00,98.73500061035156,99.43000030517578,95.1500015258789,95.36859893798828,164274044.0
2025-04-21 13:00:00-04:00,95.36000061035156,97.19999694824219,95.04000091552734,96.80000305175781,75185963.0
2025-04-22 09:00:00-04:00,98.76499938964844,99.81099700927734,97.36000061035156,98.1050033569336,147466926.0
2025-04-22 13:00:00-04:00,98.0999984741211,99.0,97.27999877929688,98.87999725341797,62483324.0
2025-04-23 09:00:00-04:00,104.52010345458984,104.80000305175781,102.58000183105469,103.95999908447266,164765261.0
2025-04-23 13:00:00-04:00,103.97000122070312,104.23999786376953,102.0199966430664,102.53500366210938,56790163.0
2025-04-24 09:00:00-04:00,103.4749984741211,106.37999725341797,103.11000061035156,106.29499816894531,134036492.0
2025-04-24 13:00:00-04:00,106.29830169677734,106.54000091552734,105.51010131835938,106.37999725341797,54092588.0
2025-04-25 09:00:00-04:00,106.86000061035156,111.91999816894531,105.7300033569336,111.87000274658203,147657674.0
2025-04-25 13:00:00-04:00,111.85990142822266,111.89949798583984,109.82119750976562,110.95999908447266,82019850.0
2025-04-28 09:00:00-04:00,109.69499969482422,110.36990356445312,106.0199966430664,106.27999877929688,130270164.0
2025-04-28 13:00:00-04:00,106.27999877929688,108.8499984741211,106.16999816894531,108.63999938964844,50352285.0
2025-04-29 09:00:00-04:00,107.7300033569336,109.70999908447266,107.44000244140625,108.73500061035156,90888784.0
2025-04-29 13:00:00-04:00,108.73999786376953,110.19989776611328,108.73999786376953,108.91999816894531,60322344.0
2025-04-30 09:00:00-04:00,104.47000122070312,106.90499877929688,104.08000183105469,106.47000122070312,117183754.0
2025-04-30 13:00:00-04:00,106.47010040283203,108.87999725341797,106.37999725341797,108.7750015258789,61733758.0
2025-05-01 09:00:00-04:00,113.0999984741211,114.94000244140625,112.08000183105469,113.5647964477539,153438370.0
2025-05-01 13:00:00-04:00,113.56999969482422,113.91999816894531,111.31999969482422,111.52999877929688,53857624.0
2025-05-02 09:00:00-04:00,114.18000030517578,115.25,113.37000274658203,114.364501953125,118925871.0
2025-05-02 13:00:00-04:00,114.36499786376953,115.02999877929688,113.9000015258789,114.38999938964844,53863410.0
2025-05-05 09:00:00-04:00,112.90499877929688,114.37999725341797,112.66000366210938,114.12999725341797,79898207.0
2025-05-05 13:00:00-04:00,114.13500213623047,114.66000366210938,113.66999816894531,113.80999755859375,32525343.0
2025-05-06 09:00:00-04:00,111.44499969482422,113.79000091552734,110.8219985961914,112.91999816894531,91150436.0
2025-05-06 13:00:00-04:00,112.93000030517578,114.73999786376953,112.72000122070312,113.44499969482422,43956454.0
2025-05-07 09:00:00-04:00,113.04499816894531,114.22000122070312,112.61499786376953,113.94499969482422,77486400.0
2025-05-07 13:00:00-04:00,113.94999694824219,117.68000030517578,112.28179931640625,117.0199966430664,103758954.0
2025-05-08 09:00:00-04:00,118.4800033569336,118.58999633789062,115.8499984741211,117.90489959716797,132479060.0
2025-05-08 13:00:00-04:00,117.90499877929688,118.68000030517578,117.29499816894531,117.37000274658203,45980656.0
2025-05-09 09:00:00-04:00,117.34500122070312,118.2300033569336,115.20999908447266,116.43000030517578,91979424.0
2025-05-09 13:00:00-04:00,116.42150115966797,116.91999816894531,116.2300033569336,116.62069702148438,29828947.0
2025-05-12 09:00:00-04:00,121.94000244140625,122.93000030517578,120.27999877929688,122.6614990234375,139195773.0
2025-05-12 13:00:00-04:00,122.66500091552734,123.0,122.07009887695312,122.98999786376953,60552693.0
2025-05-13 09:00:00-04:00,124.97000122070312,130.99000549316406,124.47000122070312,130.8350067138672,225544783.0
2025-05-13 13:00:00-04:00,130.8350067138672,131.21890258789062,129.72000122070312,129.83999633789062,78171889.0
2025-05-14 09:00:00-04:00,133.1699981689453,135.43499755859375,131.67999267578125,134.4600067138672,183131012.0
2025-05-14 13:00:00-04:00,134.46090698242188,135.39500427246094,134.22999572753906,135.34710693359375,63921440.0
2025-05-15 09:00:00-04:00,134.2949981689453,136.3000030517578,132.66000366210938,136.22000122070312,141437207.0
2025-05-15 13:00:00-04:00,136.22000122070312,136.22000122070312,133.58999633789062,134.89999389648438,65095909.0
2025-05-16 09:00:00-04:00,136.25,136.30999755859375,133.4600067138672,135.82179260253906,129045847.0
2025-05-16 13:00:00-04:00,135.82009887695312,136.25,134.875,135.32000732421875,61213122.0
2025-05-19 09:00:00-04:00,132.83999633789062,135.8699951171875,132.57000732421875,135.27499389648438,134559798.0
2025-05-19 13:00:00-04:00,135.27999877929688,135.69000244140625,133.0,135.49000549316406,40347772.0
2025-05-20 09:00:00-04:00,134.2899932861328,134.5800018310547,132.6199951171875,134.10499572753906,100481056.0
2025-05-20 13:00:00-04:00,134.10000610351562,134.4600067138672,133.02999877929688,134.3800048828125,45466675.0
2025-05-21 09:00:00-04:00,133.0449981689453,137.39999389648438,133.0,133.21499633789062,142289333.0
2025-05-21 13:00:00-04:00,133.22999572753906,134.22000122070312,130.58999633789062,131.72999572753906,103078604.0
2025-05-22 09:00:00-04:00,132.17999267578125,133.9499969482422,131.55479431152344,133.51100158691406,118407539.0
2025-05-22 13:00:00-04:00,133.51730346679688,134.25,132.66000366210938,132.78990173339844,50821765.0
2025-05-23 09:00:00-04:00,129.99000549316406,132.0989990234375,129.1699981689453,131.9499969482422,124803569.0
2025-05-23 13:00:00-04:00,131.94979858398438,132.67999267578125,131.13999938964844,131.30999755859375,58861738.0
2025-05-27 09:00:00-04:00,134.15249633789062,135.66000366210938,133.30999755859375,135.60000610351562,119673701.0
2025-05-27 13:00:00-04:00,135.6011962890625,135.64999389648438,134.72000122070312,135.49000549316406,50830213.0
2025-05-28 09:00:00-04:00,136.0500030517578,136.5,134.8000030517578,136.4499969482422,123039266.0
2025-05-28 13:00:00-04:00,136.4499969482422,137.25,134.7899932861328,134.8115997314453,93187463.0
2025-05-29 09:00:00-04:00,142.24000549316406,143.49000549316406,139.2899932861328,139.875,256855337.0
2025-05-29 13:00:00-04:00,139.87010192871094,139.99000549316406,137.91000366210938,139.17999267578125,93091035.0
2025-05-30 09:00:00-04:00,138.72999572753906,139.61000061035156,132.9199981689453,134.46229553222656,186513903.0
2025-05-30 13:00:00-04:00,134.4600067138672,135.74000549316406,133.7899932861328,134.83999633789062,81098061.0
2025-06-02 09:00:00-04:00,135.5399932861328,137.73500061035156,135.4199981689453,137.57000732421875,116044993.0
2025-06-02 13:00:00-04:00,137.5601043701172,138.1199951171875,136.9600067138672,137.3699951171875,47486949.0
2025-06-03 09:00:00-04:00,138.77999877929688,142.0,137.9550018310547,141.61500549316406,141435143.0
2025-06-03 13:00:00-04:00,141.6165008544922,141.6750030517578,140.25999450683594,141.27000427246094,56384306.0
2025-06-04 09:00:00-04:00,142.22000122070312,142.38999938964844,139.5449981689453,140.7899932861328,108070348.0
2025-06-04 13:00:00-04:00,140.7899932861328,141.97000122070312,140.66000366210938,141.83009338378906,42749006.0
2025-06-05 09:00:00-04:00,142.14999389648438,144.0,140.74000549316406,141.57870483398438,137760625.0
2025-06-05 13:00:00-04:00,141.57350158691406,141.78990173339844,138.8300018310547,139.9499969482422,63307530.0
2025-06-06 09:00:00-04:00,142.53500366210938,143.27000427246094,141.50999450683594,142.11500549316406,99476894.0
2025-06-06 13:00:00-04:00,142.11500549316406,142.86000061035156,141.63999938964844,141.69000244140625,39694136.0
2025-06-09 09:00:00-04:00,143.26499938964844,145.0,141.94000244140625,142.77000427246094,129647344.0
2025-06-09 13:00:00-04:00,142.77499389648438,143.02999877929688,141.97000122070312,142.5500030517578,39577542.0
2025-06-10 09:00:00-04:00,142.6699981689453,143.28500366210938,141.52499389648438,142.65499877929688,84444420.0
2025-06-10 13:00:00-04:00,142.6501007080078,144.2899932861328,142.10499572753906,143.9499969482422,48656218.0
2025-06-11 09:00:00-04:00,144.61000061035156,144.99000549316406,142.7729949951172,143.7100067138672,102933634.0
2025-06-11 13:00:00-04:00,143.72500610351562,143.8000030517578,141.8699951171875,142.83999633789062,49345499.0
2025-06-12 09:00:00-04:00,141.97999572753906,145.0,141.8699951171875,144.3300018310547,103798639.0
2025-06-12 13:00:00-04:00,144.3249969482422,145.0,144.25,145.0,42553975.0
2025-06-13 09:00:00-04:00,142.47999572753906,143.5800018310547,141.0749969482422,142.65499877929688,103398261.0
2025-06-13 13:00:00-04:00,142.65499877929688,142.8498992919922,140.85499572753906,141.9600067138672,59554062.0
2025-06-16 09:00:00-04:00,143.34500122070312,146.1750030517578,143.20010375976562,145.625,120532858.0
2025-06-16 13:00:00-04:00,145.625,145.6999969482422,144.27000427246094,144.6699981689453,44334724.0
2025-06-17 09:00:00-04:00,144.49000549316406,145.22000122070312,144.0200958251953,144.8300018310547,80962818.0
2025-06-17 13:00:00-04:00,144.82000732421875,145.07000732421875,143.77999877929688,144.0399932861328,40531323.0
2025-06-18 09:00:00-04:00,144.0050048828125,145.6199951171875,143.1199951171875,145.13499450683594,78472161.0
2025-06-18 13:00:00-04:00,145.13499450683594,145.60000610351562,143.91000366210938,145.47000122070312,60308646.0
2025-06-20 09:00:00-04:00,145.43499755859375,146.1999969482422,142.64999389648438,143.48500061035156,141508839.0
2025-06-20 13:00:00-04:00,143.49000549316406,144.32000732421875,143.13999938964844,143.77999877929688,42988490.0
2025-06-23 09:00:00-04:00,142.47999572753906,144.44000244140625,142.02999877929688,144.4058074951172,96117886.0
2025-06-23 13:00:00-04:00,144.40499877929688,144.74000549316406,143.66180419921875,144.1750030517578,42683108.0
2025-06-24 09:00:00-04:00,145.55999755859375,147.89999389648438,145.5,147.19500732421875,109014955.0
2025-06-24 13:00:00-04:00,147.19000244140625,147.9600067138672,147.1699981689453,147.8300018310547,43100905.0
2025-06-25 09:00:00-04:00,149.30999755859375,153.92999267578125,149.27999877929688,153.89999389648438,169727113.0
2025-06-25 13:00:00-04:00,153.90589904785156,154.4499969482422,153.18020629882812,154.30999755859375,77791715.0
2025-06-26 09:00:00-04:00,155.97500610351562,156.71499633789062,154.03500366210938,156.02999877929688,132794394.0
2025-06-26 13:00:00-04:00,156.03990173339844,156.49000549316406,154.875,155.0800018310547,50704806.0
2025-06-27 09:00:00-04:00,156.0,158.7100067138672,155.25999450683594,157.48500061035156,125382980.0
2025-06-27 13:00:00-04:00,157.49000549316406,157.85000610351562,155.4600067138672,157.75,69085783.0
2025-06-30 09:00:00-04:00,158.40499877929688,158.46240234375,155.9600067138672,157.82550048828125,97808941.0
2025-06-30 13:00:00-04:00,157.8249969482422,158.66000366210938,156.83999633789062,157.8699951171875,46545508.0
2025-07-01 09:00:00-04:00,156.25999450683594,157.1999969482422,151.49000549316406,154.27499389648438,138586560.0
2025-07-01 13:00:00-04:00,154.27200317382812,154.8800048828125,152.91009521484375,153.27999877929688,52629146.0
2025-07-02 09:00:00-04:00,153.02999877929688,157.60000610351562,152.97999572753906,157.2053985595703,109720588.0
2025-07-02 13:00:00-04:00,157.2050018310547,157.42999267578125,156.50999450683594,157.24000549316406,41349046.0
2025-07-03 09:00:00-04:00,158.35000610351562,160.97999572753906,157.77000427246094,159.37969970703125,113041559.0
2025-07-07 09:00:00-04:00,158.1999969482422,159.30540466308594,157.3419952392578,158.3188018798828,89980523.0
2025-07-07 13:00:00-04:00,158.3144989013672,158.77000427246094,157.72999572753906,158.24000549316406,34457565.0
2025-07-08 09:00:00-04:00,159.3300018310547,159.8699951171875,158.3916015625,159.5850067138672,79721602.0
2025-07-08 13:00:00-04:00,159.5800018310547,160.22000122070312,159.25,160.00010681152344,39894901.0
2025-07-09 09:00:00-04:00,161.19000244140625,164.4199981689453,161.16000366210938,162.56500244140625,122511392.0
2025-07-09 13:00:00-04:00,162.55999755859375,163.2100067138672,162.49000549316406,162.8300018310547,41941100.0
2025-07-10 09:00:00-04:00,164.36000061035156,164.3699951171875,161.61000061035156,163.44769287109375,104922748.0
2025-07-10 13:00:00-04:00,163.44500732421875,164.49000549316406,163.38999938964844,164.10499572753906,49070325.0
2025-07-11 09:00:00-04:00,163.71499633789062,167.88999938964844,163.52000427246094,166.1822967529297,128992090.0
2025-07-11 13:00:00-04:00,166.19000244140625,166.25,164.8300018310547,164.8800048828125,47780074.0
2025-07-14 09:00:00-04:00,165.4250030517578,165.49000549316406,162.02000427246094,165.08009338378906,95627957.0
2025-07-14 13:00:00-04:00,165.0800018310547,165.22000122070312,164.0,164.07000732421875,31069406.0
2025-07-15 09:00:00-04:00,171.13999938964844,172.39999389648438,169.1981964111328,170.52499389648438,162053660.0
2025-07-15 13:00:00-04:00,170.52999877929688,171.11000061035156,169.94000244140625,170.5500030517578,48950482.0
2025-07-16 09:00:00-04:00,171.0,171.75,168.89999389648438,170.9022979736328,110059766.0
2025-07-16 13:00:00-04:00,170.91000366210938,171.4499053955078,170.6240997314453,171.33999633789062,33627026.0
2025-07-17 09:00:00-04:00,172.05999755859375,174.16000366210938,170.8300018310547,173.72000122070312,105433424.0
2025-07-17 13:00:00-04:00,173.71499633789062,173.9167022705078,173.00999450683594,173.1114044189453,40616439.0
2025-07-18 09:00:00-04:00,173.72999572753906,174.24000549316406,171.25999450683594,172.64999389648438,98323961.0
2025-07-18 13:00:00-04:00,172.64520263671875,172.73500061035156,171.8249969482422,172.38999938964844,33541565.0
2025-07-21 09:00:00-04:00,172.73500061035156,173.3800048828125,171.4499969482422,172.55479431152344,74833722.0
2025-07-21 13:00:00-04:00,172.55819702148438,172.80999755859375,171.05999755859375,171.4600067138672,28892341.0
2025-07-22 09:00:00-04:00,171.22000122070312,171.35000610351562,164.5800018310547,168.26499938964844,136718678.0
2025-07-22 13:00:00-04:00,168.25999450683594,168.4199981689453,166.75999450683594,167.00999450683594,34998344.0
2025-07-23 09:00:00-04:00,169.52000427246094,170.39999389648438,167.97000122070312,169.03500366210938,88447906.0
2025-07-23 13:00:00-04:00,169.03990173339844,171.25999450683594,168.97999572753906,170.8300018310547,48430379.0
2025-07-24 09:00:00-04:00,172.4499969482422,173.67999267578125,171.3000030517578,173.43240356445312,82360932.0
2025-07-24 13:00:00-04:00,173.42999267578125,173.8300018310547,173.22000122070312,173.77999877929688,33531594.0
2025-07-25 09:00:00-04:00,173.61500549316406,174.72000122070312,172.96499633789062,173.8843994140625,78367026.0
2025-07-25 13:00:00-04:00,173.88499450683594,174.05999755859375,173.00999450683594,173.49000549316406,33271372.0
2025-07-28 09:00:00-04:00,174.02000427246094,175.57000732421875,173.97000122070312,175.2100067138672,73793674.0
2025-07-28 13:00:00-04:00,175.1999969482422,176.97999572753906,175.19869995117188,176.75,45671807.0
2025-07-29 09:00:00-04:00,177.9600067138672,179.3800048828125,175.1699981689453,176.19529724121094,106627957.0
2025-07-29 13:00:00-04:00,176.1999969482422,176.6300048828125,175.23789978027344,175.50999450683594,34897597.0
2025-07-30 09:00:00-04:00,176.5500030517578,179.39999389648438,176.0399932861328,179.00669860839844,84838062.0
2025-07-30 13:00:00-04:00,179.00999450683594,179.88999938964844,177.55999755859375,179.2899932861328,58359110.0
2025-07-31 09:00:00-04:00,182.92999267578125,183.2899932861328,178.68350219726562,179.02000427246094,126970283.0
2025-07-31 13:00:00-04:00,179.0,179.44000244140625,175.92999267578125,177.85000610351562,62236784.0
2025-08-01 09:00:00-04:00,174.08999633789062,176.5399932861328,170.88999938964844,173.10989379882812,131363795.0
2025-08-01 13:00:00-04:00,173.10499572753906,174.6999969482422,171.7949981689453,173.58999633789062,54895239.0
2025-08-04 09:00:00-04:00,175.16000366210938,179.10000610351562,174.55999755859375,179.02999877929688,82564807.0
2025-08-04 13:00:00-04:00,179.0399932861328,179.99000549316406,178.69000244140625,179.97000122070312,41447730.0
2025-08-05 09:00:00-04:00,179.6199951171875,180.25999450683594,175.89999389648438,178.02999877929688,102384058.0
2025-08-05 13:00:00-04:00,178.0399932861328,179.11439514160156,177.65150451660156,178.25999450683594,38389230.0
2025-08-06 09:00:00-04:00,176.3249969482422,179.42999267578125,176.25,178.42999267578125,84062981.0
2025-08-06 13:00:00-04:00,178.4199981689453,179.89999389648438,178.2689971923828,179.41000366210938,35217717.0
2025-08-07 09:00:00-04:00,181.5500030517578,183.8800048828125,179.4199981689453,179.97000122070312,99297035.0
