Date,Open,High,Low,Close,Volume
2026-01-15 00:00:00+00:00,0.9311599731445312,0.9327499866485596,0.9305700063705444,0.9313099980354309,0.0
2026-01-16 00:00:00+00:00,0.932699978351593,0.9327800273895264,0.9305199980735779,0.932669997215271,0.0
2026-01-19 00:00:00+00:00,0.928409993648529,0.9296900033950806,0.9271199703216553,0.9284399747848511,0.0
2026-01-20 00:00:00+00:00,0.9286999702453613,0.9291200041770935,0.9257299900054932,0.9286400079727173,0.0
2026-01-21 00:00:00+00:00,0.926010012626648,0.9298400282859802,0.9256899952888489,0.9259799718856812,0.0
2026-01-22 00:00:00+00:00,0.9294700026512146,0.9300299882888794,0.9272599816322327,0.9295399785041809,0.0
2026-01-23 00:00:00+00:00,0.9274399876594543,0.9286900162696838,0.9269400238990784,0.9274299740791321,0.0
2026-01-26 00:00:00+00:00,0.9225500226020813,0.923039972782135,0.9195899963378906,0.9224299788475037,0.0
2026-01-27 00:00:00+00:00,0.9229199886322021,0.9236000180244446,0.9168599843978882,0.923009991645813,0.0
2026-01-28 00:00:00+00:00,0.9171800017356873,0.9208999872207642,0.916949987411499,0.9171000123023987,0.0
2026-01-29 00:00:00+00:00,0.9169300198554993,0.9183200001716614,0.9158200025558472,0.917110025882721,0.0
2026-01-30 00:00:00+00:00,0.9149399995803833,0.917389988899231,0.9140499830245972,0.9156399965286255,0.0
